Unnamed: 0,Website ,Product type,Product Link ,Product Img ,Product Name,Price,price_numeric,price_log,price_scaled,cluster_k2,cluster_k3,cluster_k4,cluster_k5,final_cluster
,Noon,Lipstick,https://www.noon.com/saudi-en/matte-liquid-lipstick-for-women-creamy-matte-texture-lip-gloss-waterproof-non-stick-cup-extra-pigmented-lip-tint-stain-with-vitamin-e-rose-oil-vegan-cruelty-free-m17-retro-kiss/ZEA31822787083AE45A89Z/p/?o=zea31822787083ae45a89z-1,https://f.nooncdn.com/p/pzsku/ZEA31822787083AE45A89Z/45/_/1737498186/2774135d-1ecb-47fe-9cb0-280854217151.jpg?format=jpg&width=240,"Oulac Matte Liquid Lipstick for Women, Creamy Matte Texture Lip Gloss, Waterproof, Non-Stick Cup, Extra-Pigmented Lip Tint Stain with Vitamin E & Rose Oil, Vegan, Cruelty-Free - M17 Retro Kiss",110,110.0,4.709530201312334,1.0121466430202524,1,0,3,2,0
,Noon,Lipstick,https://www.noon.com/saudi-en/matte-liquid-mauve-pink-lipstick-for-women-creamy-matte-texture-lip-gloss-waterproof-non-stick-cup-extra-pigmented-lip-tint-stain-with-vitamin-e-rose-oil-vegan-cruelty-free-m12-indie-kiss/Z42F5016EA023D812496AZ/p/?o=z42f5016ea023d812496az-1,,"Oulac Matte Liquid Mauve Pink Lipstick for Women, Creamy Matte Texture Lip Gloss, Waterproof, Non-Stick Cup, Extra-Pigmented Lip Tint Stain with Vitamin E & Rose Oil, Vegan, Cruelty-Free - M12 Indie Kiss",110,110.0,4.709530201312334,1.0121466430202524,1,0,3,2,0
,Noon,Lipstick,https://www.noon.com/saudi-en/matte-liquid-neutral-nude-pink-lipstick-for-women-creamy-matte-texture-lip-gloss-waterproof-non-stick-cup-extra-pigmented-lip-tint-stain-with-vitamin-e-rose-oil-vegan-cruelty-free-m24-gentle-kiss/Z13BF97E355C2D6734498Z/p/?o=z13bf97e355c2d6734498z-1,,"Oulac Matte Liquid Neutral Nude Pink Lipstick for Women, Creamy Matte Texture Lip Gloss, Waterproof, Non-Stick Cup, Extra-Pigmented Lip Tint Stain with Vitamin E & Rose Oil, Vegan, Cruelty-Free - M24 Gentle Kiss",110,110.0,4.709530201312334,1.0121466430202524,1,0,3,2,0
,Noon,Lipstick,https://www.noon.com/saudi-en/matte-liquid-pinky-lilac-lipstick-for-women-creamy-matte-texture-lip-gloss-waterproof-non-stick-cup-extra-pigmented-lip-tint-stain-with-vitamin-e-rose-oil-vegan-cruelty-free-m16-dreamy-kiss/Z05320E2D513CB8712EABZ/p/?o=z05320e2d513cb8712eabz-1,,"Oulac Matte Liquid Pinky Lilac Lipstick for Women, Creamy Matte Texture Lip Gloss, Waterproof, Non-Stick Cup, Extra-Pigmented Lip Tint Stain with Vitamin E & Rose Oil, Vegan, Cruelty-Free - M16 Dreamy Kiss",110,110.0,4.709530201312334,1.0121466430202524,1,0,3,2,0
,Noon,Lipstick,https://www.noon.com/saudi-en/matte-liquid-plum-purple-lipstick-for-women-creamy-matte-texture-lip-gloss-waterproof-non-stick-cup-extra-pigmented-lip-tint-stain-with-vitamin-e-rose-oil-vegan-cruelty-free-m22-diva-kiss/Z7E818901095945EDF9A9Z/p/?o=z7e818901095945edf9a9z-1,,"Oulac Matte Liquid Plum Purple Lipstick for Women, Creamy Matte Texture Lip Gloss, Waterproof, Non-Stick Cup, Extra-Pigmented Lip Tint Stain with Vitamin E & Rose Oil, Vegan, Cruelty-Free - M22 Diva Kiss",110,110.0,4.709530201312334,1.0121466430202524,1,0,3,2,0
,Noon,Lipstick,https://www.noon.com/saudi-en/matte-liquid-purple-lipstick-for-women-creamy-matte-texture-lip-gloss-waterproof-non-stick-cup-extra-pigmented-lip-tint-stain-with-vitamin-e-rose-oil-vegan-cruelty-free-m15-butterfly-kiss/Z46CC531ACCBD128AE7ACZ/p/?o=z46cc531accbd128ae7acz-1,,"Oulac Matte Liquid Purple Lipstick for Women, Creamy Matte Texture Lip Gloss, Waterproof, Non-Stick Cup, Extra-Pigmented Lip Tint Stain with Vitamin E & Rose Oil, Vegan, Cruelty-Free - M15 Butterfly Kiss",110,110.0,4.709530201312334,1.0121466430202524,1,0,3,2,0
,Noon,Lipstick,https://www.noon.com/saudi-en/matte-liquid-rose-pink-lipstick-for-women-creamy-matte-texture-lip-gloss-waterproof-non-stick-cup-extra-pigmented-lip-tint-stain-with-vitamin-e-rose-oil-vegan-cruelty-free-m10-punky-kiss/Z7CF70197E39A2555929DZ/p/?o=z7cf70197e39a2555929dz-1,,"Oulac Matte Liquid Rose Pink Lipstick for Women, Creamy Matte Texture Lip Gloss, Waterproof, Non-Stick Cup, Extra-Pigmented Lip Tint Stain with Vitamin E & Rose Oil, Vegan, Cruelty-Free - M10 Punky Kiss",110,110.0,4.709530201312334,1.0121466430202524,1,0,3,2,0
,Sephora,Lipstick,https://www.sephora.me/sa-en/p/lipstick-soft-matte-brown/P10061592,https://img-product.sephora.me/dw/image/v2/BKWK_PRD/on/demandware.static/-/Sites-masterCatalog_Sephora/default/dw45c7bfe9/images/hi-res/SKU/SKU_5905/765229_swatch.jpg,PRADA Lipstick Soft Matte Brown, 253.00,253.0,5.537334267018537,2.235895652604078,1,0,1,4,0
,Sephora,Lipstick,https://www.sephora.me/sa-en/p/monochrome-hyper-matte-lipstick/P10054583,https://img-product.sephora.me/dw/image/v2/BKWK_PRD/on/demandware.static/-/Sites-masterCatalog_Sephora/default/dw5f4485b3/images/hi-res/SKU/SKU_5194/713267_swatch.jpg,PRADA Monochrome Hyper Matte Lipstick, 269.00,269.0,5.598421958998375,2.326202049558428,1,0,1,4,0
,Sephora,Lipstick,https://www.sephora.me/sa-en/p/monochrome-soft-matte-lipstick/P10054584,https://img-product.sephora.me/dw/image/v2/BKWK_PRD/on/demandware.static/-/Sites-masterCatalog_Sephora/default/dwe98d29ed/images/hi-res/SKU/SKU_5194/713285_swatch.jpg,PRADA Monochrome Soft Matte Lipstick, 269.00,269.0,5.598421958998375,2.326202049558428,1,0,1,4,0
,Sephora,Lipstick,https://www.sephora.me/sa-en/p/kind-words-matte-lipstick/P10026821,https://img-product.sephora.me/dw/image/v2/BKWK_PRD/on/demandware.static/-/Sites-masterCatalog_Sephora/default/dwef80cbff/images/hi-res/SKU/SKU_3290/610714_swatch.jpg?sw=640&sh=640&sm=fit&q=85,RARE BEAUTY Kind Words - Matte Lipstick, 125.00,125.0,4.836281906951478,1.199524647870514,1,0,1,2,0
,Sephora,Lipstick,https://www.sephora.me/sa-en/p/lip-souffl%C3%A9-matte-lip-cream/P10017090,https://img-product.sephora.me/dw/image/v2/BKWK_PRD/on/demandware.static/-/Sites-masterCatalog_Sephora/default/dwe7762772/images/hi-res/SKU/SKU_2383/528102_swatch.jpg?sw=640&sh=640&sm=fit&q=85,RARE BEAUTY Lip Soufflé Matte Lip Cream, 130.00,130.0,4.875197323201151,1.2570536019623895,1,0,1,2,0
,Amazon,Lipstick,https://www.amazon.sa/-/en/REVLON-Lipstick-ColorStay-Overtime-Lipcolor/dp/B07RK5C6QV/ref=sr_1_459?dib=eyJ2IjoiMSJ9.VBDMSUJLZLZHbttwN7M07GWs_qZo1scv-6UYJWclX1BaQezda5jQZQXNS4Enq7-PRc07BEm4f2m2pIE-QhOnj_5Z-Zt0AOw0fio-wuKQ3j-kN95SYEzg3I1mGviNFU22G4xW1x6Tiw8pFgSvd51EZdYYzjbEZnZYSGteeA392kGHPFHG2l77AP_ktpDe6_HwJWoRJN5NC-9_JmwtLaDUMsYCHAXApp2PZuUshYxGbqJ1ul466xRyBluUfSYlhN_JEYhjeTcBAjg2C6tqoMbxBJ4iTj0qZdKtuVVIGfENLW8.3buvN7nERzWTW3zQzrCQYek9lYZ-awRRkqjXdkVSgCQ&dib_tag=se&qid=1743940042&refinements=p_123%3A210988%7C236425%7C238299%7C240439%7C306803%7C318378%7C408954%7C414370%7C477171%7C665212%2Cp_n_feature_seven_browse-bin%3A28230694031&rnid=28230692031&s=beauty&sr=1-459&xpid=0SvLwUp7jr0NC,https://m.media-amazon.com/images/I/61AbK3A3ZlL._AC_UL320_.jpg,"REVLON Liquid Lipstick with Clear Lip Gloss , ColorStay Face Makeup, Overtime Lipcolor, Dual Ended with Vitamin E in Nude, No Coffee Break (570), 0.07 Oz",133,133.0,4.897839799950911,1.2905261465474478,1,0,1,2,0
,Amazon,Lipstick,https://www.amazon.sa/-/en/REVLON-OVERTIME-LIP-NEVERENDING-PURPL/dp/B07CKR35KL/ref=sr_1_415?dib=eyJ2IjoiMSJ9.JLELVFdqE3y1G9ZjjZW7S-PC3BZIB6v-KtTtziDulaunwzpDvHMatDnPUEY6H5kwiCFWL0l0okA5eplTOTSEUzaH731sgxqGzhwzqNCV1l1k0jjMrigMDHWu080hGpRyKXrSH_NT3UVvaq5nXuQJCUny4IHDMUi6alcVdL-xmgqlZDAgmVFPiRWmNHF6fZJL_TPOZn4HQM9wucjxlQpxVSkwtkQ_mU8Ilew3U8U8mDuMWVJ_OTVfGbGp36Xrt9vDYTlVkihfJhhvUgRN1-JD9hJofEhFRfe2L32LY1FgPW0.nGpUpaHmGqRgKnaQcBH5_ijGUeqj9zhuNCqWuJdw7F0&dib_tag=se&qid=1743940031&refinements=p_123%3A210988%7C236425%7C238299%7C240439%7C306803%7C318378%7C408954%7C414370%7C477171%7C665212%2Cp_n_feature_seven_browse-bin%3A28230694031&rnid=28230692031&s=beauty&sr=1-415&xpid=0SvLwUp7jr0NC,https://m.media-amazon.com/images/I/61vydSqcl2L._AC_UL320_.jpg,REVLON OVERTIME LIP NEVERENDING PURPL,103.1,103.1,4.645351975620923,0.9172714867117245,1,0,3,2,0
,Noon,Lipstick,https://www.noon.com/saudi-en/set-of-permanent-liquid-lipstick-from-real-beauty-12-tablets/ZD24A0B06A3D079DB71C6Z/p/?o=zd24a0b06a3d079db71c6z-1,https://f.nooncdn.com/p/pzsku/ZD24A0B06A3D079DB71C6Z/45/_/1670407083/f73bc923-fbc9-45ae-b61e-1b4224113ca7.jpg?format=jpg&width=240,"RIAL BEAUTY Set of permanent liquid lipstick from Real Beauty, 12 tablets",146.15,146.15,4.991452474679482,1.4289144714294373,1,0,1,4,0
,Amazon,Lipstick,https://www.amazon.sa/-/en/RIMMEL-KATE-MOSS-LIPSTICK-NO-15/dp/B00AA4UWJ0/ref=sr_1_393?dib=eyJ2IjoiMSJ9.JLELVFdqE3y1G9ZjjZW7S-PC3BZIB6v-KtTtziDulaunwzpDvHMatDnPUEY6H5kwiCFWL0l0okA5eplTOTSEUzaH731sgxqGzhwzqNCV1l1k0jjMrigMDHWu080hGpRyKXrSH_NT3UVvaq5nXuQJCUny4IHDMUi6alcVdL-xmgqlZDAgmVFPiRWmNHF6fZJL_TPOZn4HQM9wucjxlQpxVSkwtkQ_mU8Ilew3U8U8mDuMWVJ_OTVfGbGp36Xrt9vDYTlVkihfJhhvUgRN1-JD9hJofEhFRfe2L32LY1FgPW0.nGpUpaHmGqRgKnaQcBH5_ijGUeqj9zhuNCqWuJdw7F0&dib_tag=se&qid=1743940031&refinements=p_123%3A210988%7C236425%7C238299%7C240439%7C306803%7C318378%7C408954%7C414370%7C477171%7C665212%2Cp_n_feature_seven_browse-bin%3A28230694031&rnid=28230692031&s=beauty&sr=1-393&xpid=0SvLwUp7jr0NC,https://m.media-amazon.com/images/I/51boUdNC0CL._AC_UL320_.jpg,RIMMEL KATE MOSS LIPSTICK NO.15,96.19,96.19,4.576667825515379,0.8157351882712701,1,0,3,2,0
,Amazon,Lipstick,https://www.amazon.sa/-/en/ColorStay-Overtime-Lipstick-Stocking-Perennial/dp/B00008KA8I/ref=sr_1_392?dib=eyJ2IjoiMSJ9.JLELVFdqE3y1G9ZjjZW7S-PC3BZIB6v-KtTtziDulaunwzpDvHMatDnPUEY6H5kwiCFWL0l0okA5eplTOTSEUzaH731sgxqGzhwzqNCV1l1k0jjMrigMDHWu080hGpRyKXrSH_NT3UVvaq5nXuQJCUny4IHDMUi6alcVdL-xmgqlZDAgmVFPiRWmNHF6fZJL_TPOZn4HQM9wucjxlQpxVSkwtkQ_mU8Ilew3U8U8mDuMWVJ_OTVfGbGp36Xrt9vDYTlVkihfJhhvUgRN1-JD9hJofEhFRfe2L32LY1FgPW0.nGpUpaHmGqRgKnaQcBH5_ijGUeqj9zhuNCqWuJdw7F0&dib_tag=se&qid=1743940031&refinements=p_123%3A210988%7C236425%7C238299%7C240439%7C306803%7C318378%7C408954%7C414370%7C477171%7C665212%2Cp_n_feature_seven_browse-bin%3A28230694031&rnid=28230692031&s=beauty&sr=1-392&xpid=0SvLwUp7jr0NC,https://m.media-amazon.com/images/I/61L7VTHzzDL._AC_UL320_.jpg,"Revlon ColorStay Overtime Liquid Lipstick with Clear Lip Gloss, Lip Makeup Stocking Stuffers for Women, With Vitamin E, Perennial Plum (260), 0.07 Oz",96,96.0,4.574710978503383,0.8128423665371866,1,0,3,2,0
,Amazon,Lipstick,https://www.amazon.sa/-/en/Lipstick-ColorStay-Limitless-Comfortable-Waterproof/dp/B0CGCH8JGX/ref=sr_1_410?dib=eyJ2IjoiMSJ9.JLELVFdqE3y1G9ZjjZW7S-PC3BZIB6v-KtTtziDulaunwzpDvHMatDnPUEY6H5kwiCFWL0l0okA5eplTOTSEUzaH731sgxqGzhwzqNCV1l1k0jjMrigMDHWu080hGpRyKXrSH_NT3UVvaq5nXuQJCUny4IHDMUi6alcVdL-xmgqlZDAgmVFPiRWmNHF6fZJL_TPOZn4HQM9wucjxlQpxVSkwtkQ_mU8Ilew3U8U8mDuMWVJ_OTVfGbGp36Xrt9vDYTlVkihfJhhvUgRN1-JD9hJofEhFRfe2L32LY1FgPW0.nGpUpaHmGqRgKnaQcBH5_ijGUeqj9zhuNCqWuJdw7F0&dib_tag=se&qid=1743940031&refinements=p_123%3A210988%7C236425%7C238299%7C240439%7C306803%7C318378%7C408954%7C414370%7C477171%7C665212%2Cp_n_feature_seven_browse-bin%3A28230694031&rnid=28230692031&s=beauty&sr=1-410&xpid=0SvLwUp7jr0NC,https://m.media-amazon.com/images/I/71J0C4lWe4L._AC_UL320_.jpg,"Revlon Lipstick, ColorStay Limitless Matte Liquid Lipstick, Vegan Formula, Stain Free, Durable, Light and Comfortable, Waterproof, 006 Manifest, 5ml",101,101.0,4.624972813284271,0.8871448169370947,1,0,3,2,0
,Amazon,Lipstick,https://www.amazon.sa/-/en/Revlon-Lipstick-ColorStay-Ultimate-Longwear/dp/B002H988FQ/ref=sr_1_401?dib=eyJ2IjoiMSJ9.JLELVFdqE3y1G9ZjjZW7S-PC3BZIB6v-KtTtziDulaunwzpDvHMatDnPUEY6H5kwiCFWL0l0okA5eplTOTSEUzaH731sgxqGzhwzqNCV1l1k0jjMrigMDHWu080hGpRyKXrSH_NT3UVvaq5nXuQJCUny4IHDMUi6alcVdL-xmgqlZDAgmVFPiRWmNHF6fZJL_TPOZn4HQM9wucjxlQpxVSkwtkQ_mU8Ilew3U8U8mDuMWVJ_OTVfGbGp36Xrt9vDYTlVkihfJhhvUgRN1-JD9hJofEhFRfe2L32LY1FgPW0.nGpUpaHmGqRgKnaQcBH5_ijGUeqj9zhuNCqWuJdw7F0&dib_tag=se&qid=1743940031&refinements=p_123%3A210988%7C236425%7C238299%7C240439%7C306803%7C318378%7C408954%7C414370%7C477171%7C665212%2Cp_n_feature_seven_browse-bin%3A28230694031&rnid=28230692031&s=beauty&sr=1-401&xpid=0SvLwUp7jr0NC,https://m.media-amazon.com/images/I/61VDxXnWBNL._AC_UL320_.jpg,"Revlon Liquid Lipstick, Face Makeup, ColorStay Ultimate, Longwear Rich Lip Colors, Satin Finish, 035 Iconic Iris, 0.07 Oz",118,118.0,4.77912349311153,1.115026932500698,1,0,1,2,0
,Amazon,Lipstick,https://www.amazon.sa/-/en/Revlon-Super-Lustrous-Lipglosses-lipstick/dp/B0C7PB89JS/ref=sr_1_538?dib=eyJ2IjoiMSJ9.THKi_DJL-sJMh3CWccFb--dwRSP85UcCDb4FmZz5tEY721tmcZoHQzIamJf5LM81YnaCxbTPfW2aXyIrZWp3uhcCCKVrlaL57KcePEKfqIk1H-j7g3M1x2WaAhKNzTEptwrVcR1BTmFZ9WNhHKbynotkYRUUTgUe1QUAz4SKcMQ2CFe3xd2fGjyJNYsZtjkq.VZAoIoUbycbkNnza08Sr2lmD3KecKEyByyExNp-yKcs&dib_tag=se&qid=1743940153&refinements=p_123%3A210988%7C236425%7C238299%7C240439%7C306803%7C318378%7C408954%7C414370%7C477171%7C665212%2Cp_n_feature_seven_browse-bin%3A28230694031&rnid=28230692031&s=beauty&sr=1-538&xpid=0SvLwUp7jr0NC,https://m.media-amazon.com/images/I/61iGQ0Ntm8L._AC_UL320_.jpg,Revlon Super Lustrous Lipglosses Set of 4 with bonus lipstick,471,471.0,6.156978985585555,3.151921125362946,1,0,1,4,0
,Amazon,Lipstick,https://www.amazon.sa/-/en/Revlon-Ultra-Vinyl-Polish-Natural/dp/B07P9RDHPF/ref=sr_1_380?dib=eyJ2IjoiMSJ9.9VjrL6gKN_OQlCer4tmy9qaPPBXQtbUAQwAXpx9mCWH2aXuM2Y8aM0z08rDwiZJaSPewRUnfYgRqcM6YbhCpcRt4bNSRLWA6XZGjxYtGQTlOSfyenN_m1wKt3wygl7PmOr-mMwn6nQtAscuXaXYfWX9BqZMLEjFskQn2C1fK2F6wleMw2cw7lKr9FzrTzCNPMZT3evU4HxMEZXyLwzi9yEZVJoyT8qzZuooTW6j-7FgxATTFd0ISGuWk_BVT9meHR7Hrh5GDWaaoWBfPgbN4frB7C2dwIAVH7V77j9VEUhs.Z_MmviRAc8XuMu6A4StdbSAspy44vPdN7zCdlD93E30&dib_tag=se&qid=1743940028&refinements=p_123%3A210988%7C236425%7C238299%7C240439%7C306803%7C318378%7C408954%7C414370%7C477171%7C665212%2Cp_n_feature_seven_browse-bin%3A28230694031&rnid=28230692031&s=beauty&sr=1-380&xpid=0SvLwUp7jr0NC,https://m.media-amazon.com/images/I/6101s5+Z6OL._AC_UL320_.jpg,"Revlon Ultra HD Vinyl Lip Polish, Act Natural, Nude",94,94.0,4.553876891600541,0.7820431783365513,1,0,3,2,0
,Noon,Lipstick,https://www.noon.com/saudi-en/ultra-matte-lipcolor-630-hd-seduction/N29235908A/p/?o=f6e3d1075e078bcf,,Revlon Ultra Matte Lipcolor 630 HD Seduction,104,104.0,4.653960350157523,0.929997311879427,1,0,3,2,0
,Amazon,Lipstick,https://www.amazon.sa/-/en/Revlon-Colorstay-Overtime-Lipcolor-Endless/dp/B01IAECDFC/ref=sr_1_488?dib=eyJ2IjoiMSJ9.2jWs5qxUDCdcBFcleiq2voclaZcC7f3Ea8aE6zQmCgY2cykuEPLuHCZu8snPKU-avGKCwqolhDsU1qhX4S0XGEIAui0-5OpXZC-MD55KZEtm4_6wQCxCfmQloWKGav-JUsJrRg40WuaVhWolk8E8PDh6wJ4K4_jzL5gvPm78WA4iJxOh624UAOTGv9ASIOj1SGkcCQvt9qG9QGF93K9ZD6WpdAInfnkSqTFEWGxletmde2w7Ytt6dOzt9WgNftqAypkRT7HV947Yr013UIiaIaP82o6xODyIqELAQ58MGQA.i1alS72kxOVSWA9kct3hOY238fkIB-zNowlGYLvyP3Y&dib_tag=se&qid=1743940045&refinements=p_123%3A210988%7C236425%7C238299%7C240439%7C306803%7C318378%7C408954%7C414370%7C477171%7C665212%2Cp_n_feature_seven_browse-bin%3A28230694031&rnid=28230692031&s=beauty&sr=1-488&xpid=0SvLwUp7jr0NC,https://m.media-amazon.com/images/I/51M7RDahPOL._AC_UL320_.jpg,Revlon/Colorstay Overtime Lipcolor (Endless Spice) .7 Oz,173,173.0,5.159055299214529,1.6766829942298664,1,0,1,4,0
,Amazon,Lipstick,https://www.amazon.sa/-/en/Rimmel-Kate-Lasting-Finish-Lipstick/dp/B015RYFI1Y/ref=sr_1_470?dib=eyJ2IjoiMSJ9.VBDMSUJLZLZHbttwN7M07GWs_qZo1scv-6UYJWclX1BaQezda5jQZQXNS4Enq7-PRc07BEm4f2m2pIE-QhOnj_5Z-Zt0AOw0fio-wuKQ3j-kN95SYEzg3I1mGviNFU22G4xW1x6Tiw8pFgSvd51EZdYYzjbEZnZYSGteeA392kGHPFHG2l77AP_ktpDe6_HwJWoRJN5NC-9_JmwtLaDUMsYCHAXApp2PZuUshYxGbqJ1ul466xRyBluUfSYlhN_JEYhjeTcBAjg2C6tqoMbxBJ4iTj0qZdKtuVVIGfENLW8.3buvN7nERzWTW3zQzrCQYek9lYZ-awRRkqjXdkVSgCQ&dib_tag=se&qid=1743940042&refinements=p_123%3A210988%7C236425%7C238299%7C240439%7C306803%7C318378%7C408954%7C414370%7C477171%7C665212%2Cp_n_feature_seven_browse-bin%3A28230694031&rnid=28230692031&s=beauty&sr=1-470&xpid=0SvLwUp7jr0NC,https://m.media-amazon.com/images/I/51IUW4b3K0L._AC_UL320_.jpg,Rimmel Kate Lasting Finish Lipstick - Shade 1,145,145.0,4.983606621708336,1.4173158876575769,1,0,1,4,0
,Amazon,Lipstick,https://www.amazon.sa/-/en/Rimmel-Provocalips-Kissproof-Lipstick-Dipping/dp/B00MGK9PYY/ref=sr_1_477?dib=eyJ2IjoiMSJ9.VBDMSUJLZLZHbttwN7M07GWs_qZo1scv-6UYJWclX1BaQezda5jQZQXNS4Enq7-PRc07BEm4f2m2pIE-QhOnj_5Z-Zt0AOw0fio-wuKQ3j-kN95SYEzg3I1mGviNFU22G4xW1x6Tiw8pFgSvd51EZdYYzjbEZnZYSGteeA392kGHPFHG2l77AP_ktpDe6_HwJWoRJN5NC-9_JmwtLaDUMsYCHAXApp2PZuUshYxGbqJ1ul466xRyBluUfSYlhN_JEYhjeTcBAjg2C6tqoMbxBJ4iTj0qZdKtuVVIGfENLW8.3buvN7nERzWTW3zQzrCQYek9lYZ-awRRkqjXdkVSgCQ&dib_tag=se&qid=1743940042&refinements=p_123%3A210988%7C236425%7C238299%7C240439%7C306803%7C318378%7C408954%7C414370%7C477171%7C665212%2Cp_n_feature_seven_browse-bin%3A28230694031&rnid=28230692031&s=beauty&sr=1-477&xpid=0SvLwUp7jr0NC,https://m.media-amazon.com/images/I/61VKzNoRbsL._AC_UL320_.jpg,"Rimmel London Provocalips 16HR Kissproof Lipstick 700, Skinny Dipping, 7 ml",156,156.0,5.056245805348308,1.5246989420770527,1,0,1,4,0
,Amazon,Lipstick,https://www.amazon.sa/-/en/Rimmel-London-Only-Lipstick-Listen/dp/B019F0FRFI/ref=sr_1_414?dib=eyJ2IjoiMSJ9.JLELVFdqE3y1G9ZjjZW7S-PC3BZIB6v-KtTtziDulaunwzpDvHMatDnPUEY6H5kwiCFWL0l0okA5eplTOTSEUzaH731sgxqGzhwzqNCV1l1k0jjMrigMDHWu080hGpRyKXrSH_NT3UVvaq5nXuQJCUny4IHDMUi6alcVdL-xmgqlZDAgmVFPiRWmNHF6fZJL_TPOZn4HQM9wucjxlQpxVSkwtkQ_mU8Ilew3U8U8mDuMWVJ_OTVfGbGp36Xrt9vDYTlVkihfJhhvUgRN1-JD9hJofEhFRfe2L32LY1FgPW0.nGpUpaHmGqRgKnaQcBH5_ijGUeqj9zhuNCqWuJdw7F0&dib_tag=se&qid=1743940031&refinements=p_123%3A210988%7C236425%7C238299%7C240439%7C306803%7C318378%7C408954%7C414370%7C477171%7C665212%2Cp_n_feature_seven_browse-bin%3A28230694031&rnid=28230692031&s=beauty&sr=1-414&xpid=0SvLwUp7jr0NC,https://m.media-amazon.com/images/I/51+XVq9VNzL._AC_UL320_.jpg,Rimmel London The Only 1 Lipstick - Listen Up,102,102.0,4.634728988229636,0.9015674441279045,1,0,3,2,0
,Amazon,Lipstick,https://www.amazon.sa/-/en/Rimmel-Moisture-Renew-Lipstick-Dazzler/dp/B01526G082/ref=sr_1_418?dib=eyJ2IjoiMSJ9.JLELVFdqE3y1G9ZjjZW7S-PC3BZIB6v-KtTtziDulaunwzpDvHMatDnPUEY6H5kwiCFWL0l0okA5eplTOTSEUzaH731sgxqGzhwzqNCV1l1k0jjMrigMDHWu080hGpRyKXrSH_NT3UVvaq5nXuQJCUny4IHDMUi6alcVdL-xmgqlZDAgmVFPiRWmNHF6fZJL_TPOZn4HQM9wucjxlQpxVSkwtkQ_mU8Ilew3U8U8mDuMWVJ_OTVfGbGp36Xrt9vDYTlVkihfJhhvUgRN1-JD9hJofEhFRfe2L32LY1FgPW0.nGpUpaHmGqRgKnaQcBH5_ijGUeqj9zhuNCqWuJdw7F0&dib_tag=se&qid=1743940031&refinements=p_123%3A210988%7C236425%7C238299%7C240439%7C306803%7C318378%7C408954%7C414370%7C477171%7C665212%2Cp_n_feature_seven_browse-bin%3A28230694031&rnid=28230692031&s=beauty&sr=1-418&xpid=0SvLwUp7jr0NC,https://m.media-amazon.com/images/I/518hKYreERL._AC_UL320_.jpg,"Rimmel Moisture Renew Lipstick, 250/Pink Dazzler, 0.14 Fluid Ounce",106.02,106.02,4.673015732883159,0.9581670282456352,1,0,3,2,0
,Amazon,Lipstick,https://www.amazon.sa/-/en/Rimmel-Lacquer-Stargazer-Fluid-Ounce/dp/B00HKH15D2/ref=sr_1_467?dib=eyJ2IjoiMSJ9.VBDMSUJLZLZHbttwN7M07GWs_qZo1scv-6UYJWclX1BaQezda5jQZQXNS4Enq7-PRc07BEm4f2m2pIE-QhOnj_5Z-Zt0AOw0fio-wuKQ3j-kN95SYEzg3I1mGviNFU22G4xW1x6Tiw8pFgSvd51EZdYYzjbEZnZYSGteeA392kGHPFHG2l77AP_ktpDe6_HwJWoRJN5NC-9_JmwtLaDUMsYCHAXApp2PZuUshYxGbqJ1ul466xRyBluUfSYlhN_JEYhjeTcBAjg2C6tqoMbxBJ4iTj0qZdKtuVVIGfENLW8.3buvN7nERzWTW3zQzrCQYek9lYZ-awRRkqjXdkVSgCQ&dib_tag=se&qid=1743940042&refinements=p_123%3A210988%7C236425%7C238299%7C240439%7C306803%7C318378%7C408954%7C414370%7C477171%7C665212%2Cp_n_feature_seven_browse-bin%3A28230694031&rnid=28230692031&s=beauty&sr=1-467&xpid=0SvLwUp7jr0NC,https://m.media-amazon.com/images/I/51MjM9rhL5L._AC_UL320_.jpg,"Rimmel Show Off Lip Lacquer, Stargazer, 0. 18 Fluid Ounce",142,142.0,4.962844630259907,1.3866232787123332,1,0,1,4,0
,Amazon,Lipstick,https://www.amazon.sa/-/en/Rimmel-Matte-Liquid-Lipstick-5-5ml/dp/B07DVY6M7V/ref=sr_1_417?dib=eyJ2IjoiMSJ9.JLELVFdqE3y1G9ZjjZW7S-PC3BZIB6v-KtTtziDulaunwzpDvHMatDnPUEY6H5kwiCFWL0l0okA5eplTOTSEUzaH731sgxqGzhwzqNCV1l1k0jjMrigMDHWu080hGpRyKXrSH_NT3UVvaq5nXuQJCUny4IHDMUi6alcVdL-xmgqlZDAgmVFPiRWmNHF6fZJL_TPOZn4HQM9wucjxlQpxVSkwtkQ_mU8Ilew3U8U8mDuMWVJ_OTVfGbGp36Xrt9vDYTlVkihfJhhvUgRN1-JD9hJofEhFRfe2L32LY1FgPW0.nGpUpaHmGqRgKnaQcBH5_ijGUeqj9zhuNCqWuJdw7F0&dib_tag=se&qid=1743940031&refinements=p_123%3A210988%7C236425%7C238299%7C240439%7C306803%7C318378%7C408954%7C414370%7C477171%7C665212%2Cp_n_feature_seven_browse-bin%3A28230694031&rnid=28230692031&s=beauty&sr=1-417&xpid=0SvLwUp7jr0NC,https://m.media-amazon.com/images/I/51rGPI4mNIL._AC_UL320_.jpg,Rimmel Stay Matte Liquid 210 It Girl Lipstick 5.5ml,106,106.0,4.672828834461906,0.9578907348963072,1,0,3,2,0
