Unnamed: 0,Website ,Product type,Product Link ,Product Img ,Product Name,Price,volume,price_log,price_scaled,cluster_k2,cluster_k3,cluster_k4,cluster_k5,final_cluster
,Amazon,Concealer,https://www.amazon.sa/-/en/LOr%C3%A9al-Paris-Match-Concealer-LOreal/dp/B07HNMPKRL/ref=sr_1_133?dib=eyJ2IjoiMSJ9.aFojsxcnxSw8kdQUQrOBR8_ncedImg2yi_y7mBMsuRIhQkYNzQbCvFJkD5aWMezGqxY9S0OH9PxTUvk3nzylcxe90c6Lal7MddwxVL6D3AYguMqmWj1COQ2hXLw_DgniSkPMW0GPArbbU6QkkWkcg6NJOQJcGTNo66KmJLhHudWlVt5U0O_81fN1MR8wgVtz-ip57BkYuaJ1AIgtTpi_2gCFIH7jCkM-z1sN2Crh6MojqlByP5q-b2HxqCtOwxGuc948hyB6il-hf1Tux4fEwid81iQS0Kt2XpgaFfiKXUY._aOSdSs4f3K_lIwqYrcpi353wdB2OqERAGTwutRtvpo&dib_tag=se&qid=1743936905&refinements=p_123%3A189527%7C2150197%7C234018%7C234388%7C236425%7C238299%7C245180%7C365463%7C408954%7C477171%7C503665%7C665212%2Cp_n_feature_three_browse-bin%3A29245899031%7C29245902031&rnid=29245651031&s=beauty&sr=1-133&xpid=JQjwZ2xv2WN-Y,https://m.media-amazon.com/images/I/41QwupuxwOL._AC_UL320_.jpg,L’Oréal Paris True Match Concealer by L'Oreal 05 Sand,64.22,,4.177766170361173,-0.33956455921298306,1,2,0,0,2
,Amazon,Concealer,https://www.amazon.sa/-/en/LOr%C3%A9al-Paris-Match-Concealer-hyaluronic/dp/B0862P6BW6/ref=sr_1_189?dib=eyJ2IjoiMSJ9.dczsCXaQegZmpIjQaJLBeCwVF5YeO_1fUbzuS8-yiNi5PsvnBJHhF_bmcw8lAbrPwVUBr4jq6l0SyKuXjKyki-KvaN2tiTlRQYJLpzt9UsxBmT9wo_weCZeexOK4jGSLqFVtCqh7-l0x5pEfqheRixlYaIsKW2AQLjogQcOFu7SfZQh7my4SepymJZYxJz__DhJYIVT8-ypNl28nJvIFykFRDQCBwZG9O8Ej9cgSxrccfAP0RH776_CI4r6CQdezd5kofok_uUC5lSOrXQYPoL9USGhZGyewXLnV8AZp5Ak.jkLybvhza4PMXWvWiibUcxCC7a8cbbOxlj2Lm2OmNSc&dib_tag=se&qid=1743936907&refinements=p_123%3A189527%7C2150197%7C234018%7C234388%7C236425%7C238299%7C245180%7C365463%7C408954%7C477171%7C503665%7C665212%2Cp_n_feature_three_browse-bin%3A29245899031%7C29245902031&rnid=29245651031&s=beauty&sr=1-189&xpid=JQjwZ2xv2WN-Y,https://m.media-amazon.com/images/I/51G0K8SuGtL._AC_UL320_.jpg,"L’Oréal Paris True Match Eye Cream in a Concealer, 0.5% hyaluronic acid, Dark W7-8, 0.4 fl. oz.",75.3,11.8294,4.334672938290411,-0.11531886331554879,1,2,0,0,2
,Amazon,Concealer,https://www.amazon.sa/-/en/LOr%C3%A9al-Paris-Super-Blendable-Concealer-Medium/dp/B004BCZ8FU/ref=sr_1_187?dib=eyJ2IjoiMSJ9.dczsCXaQegZmpIjQaJLBeCwVF5YeO_1fUbzuS8-yiNi5PsvnBJHhF_bmcw8lAbrPwVUBr4jq6l0SyKuXjKyki-KvaN2tiTlRQYJLpzt9UsxBmT9wo_weCZeexOK4jGSLqFVtCqh7-l0x5pEfqheRixlYaIsKW2AQLjogQcOFu7SfZQh7my4SepymJZYxJz__DhJYIVT8-ypNl28nJvIFykFRDQCBwZG9O8Ej9cgSxrccfAP0RH776_CI4r6CQdezd5kofok_uUC5lSOrXQYPoL9USGhZGyewXLnV8AZp5Ak.jkLybvhza4PMXWvWiibUcxCC7a8cbbOxlj2Lm2OmNSc&dib_tag=se&qid=1743936907&refinements=p_123%3A189527%7C2150197%7C234018%7C234388%7C236425%7C238299%7C245180%7C365463%7C408954%7C477171%7C503665%7C665212%2Cp_n_feature_three_browse-bin%3A29245899031%7C29245902031&rnid=29245651031&s=beauty&sr=1-187&xpid=JQjwZ2xv2WN-Y,https://m.media-amazon.com/images/I/71icdjp0rpL._AC_UL320_.jpg,"L’Oréal Paris True Match Super-Blendable Concealer, Medium/Deep Cool, 0.17 fl; oz.",75.21,,4.333492687678026,-0.1170056364445891,1,2,0,0,2
,Amazon,Concealer,https://www.amazon.sa/-/en/MAYBELLINE-Superstay-Coverage-Under-Eye-Concealer/dp/B09DLG28T8/ref=sr_1_147?dib=eyJ2IjoiMSJ9.dczsCXaQegZmpIjQaJLBeCwVF5YeO_1fUbzuS8-yiNi5PsvnBJHhF_bmcw8lAbrPwVUBr4jq6l0SyKuXjKyki-KvaN2tiTlRQYJLpzt9UsxBmT9wo_weCZeexOK4jGSLqFVtCqh7-l0x5pEfqheRixlYaIsKW2AQLjogQcOFu7SfZQh7my4SepymJZYxJz__DhJYIVT8-ypNl28nJvIFykFRDQCBwZG9O8Ej9cgSxrccfAP0RH776_CI4r6CQdezd5kofok_uUC5lSOrXQYPoL9USGhZGyewXLnV8AZp5Ak.jkLybvhza4PMXWvWiibUcxCC7a8cbbOxlj2Lm2OmNSc&dib_tag=se&qid=1743936907&refinements=p_123%3A189527%7C2150197%7C234018%7C234388%7C236425%7C238299%7C245180%7C365463%7C408954%7C477171%7C503665%7C665212%2Cp_n_feature_three_browse-bin%3A29245899031%7C29245902031&rnid=29245651031&s=beauty&sr=1-147&xpid=JQjwZ2xv2WN-Y,https://m.media-amazon.com/images/I/31czPjhVEtL._AC_UL320_.jpg,MAYBELLINE 3 x Superstay Full Coverage Under-Eye Concealer 6ml - 15 Light,66.19,6.0,4.207524426932059,-0.2970350938400036,1,2,0,0,2
,Amazon,Concealer,https://www.amazon.sa/-/en/MAYBELLINE-Myb-Concealer-Fitme-Size/dp/B0074EUXHK/ref=sr_1_262?dib=eyJ2IjoiMSJ9.plTrWo-XkrXWKfVn5olRJ3lbi-NcewVo4WOkd-iEmSvfzP0YSu09eV7k3ArDBFOg1XcM1G2lQKjT9ziSie2HR8Zlsq5ii06fePpZAf_HCGof4NaRolsFAnfv65U1q775YDA7dtWoyLixH7JdzxCD46-c23B-lsp3vLLCkiPaS-XPirZFpfBAsuU2WPW3RhR-fk5NjOtj4-xK5v3aNuo7pdEbbBiqMn1wdw5tzqVdcFqOWV-oGMzm1zeDQP1wYovqKqD6baTOYyn4M_wpPiQrMIVwCUUHgzP6PkVL5obtoSo.QxzKtqf0n-ojVr6br1-a1E5g1QySBYviGNe8EMkryCA&dib_tag=se&qid=1743936911&refinements=p_123%3A189527%7C2150197%7C234018%7C234388%7C236425%7C238299%7C245180%7C365463%7C408954%7C477171%7C503665%7C665212%2Cp_n_feature_three_browse-bin%3A29245899031%7C29245902031&rnid=29245651031&s=beauty&sr=1-262&xpid=JQjwZ2xv2WN-Y,https://m.media-amazon.com/images/I/41kGFA7UjnL._AC_UL320_.jpg,MAYBELLINE Myb Concealer 20 Fitme Sa Size Ea,99.98,,4.6149224774307696,0.2852040316420916,0,2,0,0,2
,Amazon,Concealer,https://www.amazon.sa/-/en/MAYBELLINE-Instant-Matte-Makeup-Perfector/dp/B09GYKQCCL/ref=sr_1_51?dib=eyJ2IjoiMSJ9.wRTljPNwxek0AI0QLRNB5_R00qNks9JkNJl-Uf6rYCctOPGGwnQrFa3IgdDgSzNscoggDh5NbmRGsuARsrQu5LA49RhABvTr-pWqm_1xlcUunjUM-HcXKCuiAV_RengVZd_9S-eWx3UVeel2fP0-x4iPlpWdcVWOZJD1Frn-lTiL6Vl7_dG2DiBkPXihF1x-athZs_fCXuIFWy04i7cPTnCsE7191XhtQdsTTOxi_90K4RjTQFe3ENNhYJp3VAjHFz4IIRRKxnEE_zzLRz8PQwbzBtrnBMHzAwEQ-txZUe4.lETyii7rpbpIR6ocwk0KnV2Hf8TejFXjpBUt-m-G5d4&dib_tag=se&qid=1743936884&refinements=p_123%3A189527%7C2150197%7C234018%7C234388%7C236425%7C238299%7C245180%7C365463%7C408954%7C477171%7C503665%7C665212%2Cp_n_feature_three_browse-bin%3A29245899031%7C29245902031&rnid=29245651031&s=beauty&sr=1-51&xpid=JQjwZ2xv2WN-Y,https://m.media-amazon.com/images/I/41YwIm5hTCL._AC_UL320_.jpg,"MAYBELLINE New York Instant Matte Makeup Perfector, 01 Light",50.44,,3.940416079929364,-0.6787770540124648,1,2,1,2,2
,Amazon,Concealer,https://www.amazon.sa/-/en/MAYBELLINE-Instant-Makeup-Perfector-Medium/dp/B09GYM7ZQW/ref=sr_1_106?dib=eyJ2IjoiMSJ9.aFojsxcnxSw8kdQUQrOBR8_ncedImg2yi_y7mBMsuRIhQkYNzQbCvFJkD5aWMezGqxY9S0OH9PxTUvk3nzylcxe90c6Lal7MddwxVL6D3AYguMqmWj1COQ2hXLw_DgniSkPMW0GPArbbU6QkkWkcg6NJOQJcGTNo66KmJLhHudWlVt5U0O_81fN1MR8wgVtz-ip57BkYuaJ1AIgtTpi_2gCFIH7jCkM-z1sN2Crh6MojqlByP5q-b2HxqCtOwxGuc948hyB6il-hf1Tux4fEwid81iQS0Kt2XpgaFfiKXUY._aOSdSs4f3K_lIwqYrcpi353wdB2OqERAGTwutRtvpo&dib_tag=se&qid=1743936905&refinements=p_123%3A189527%7C2150197%7C234018%7C234388%7C236425%7C238299%7C245180%7C365463%7C408954%7C477171%7C503665%7C665212%2Cp_n_feature_three_browse-bin%3A29245899031%7C29245902031&rnid=29245651031&s=beauty&sr=1-106&xpid=JQjwZ2xv2WN-Y,https://m.media-amazon.com/images/I/51g+v1IDWfL._AC_UL320_.jpg,"MAYBELLINE New York Instant Matte Makeup Perfector, 02 Ligh Medium",60.0,,4.110873864173311,-0.4351647168686823,1,2,0,0,2
,Amazon,Concealer,https://www.amazon.sa/-/en/MAYBELLINE-Instant-Matte-Makeup-Perfector/dp/B09GYMC7TD/ref=sr_1_212?dib=eyJ2IjoiMSJ9.fQPbZNc0M9FYmbKBWztXrlO168DaAAEKqusanZnkz7mzug1VvKbvl2dlzzD9dK7gEElknS6JJG66N6wHx21NIStrz-xjQH8kYVjw3s-uiOxjK55sHcdMibkv4E75i1PHtKWYNvi8lS4JLB2U48q3RtZyOsvLKBZuinXIBKlpIAy6tzBhLNw1N3V1_vpDbVmI1T09T1o_bDIVLITqQkhGOvt52903w3sWS7AkFLWX-4qY9e4nUPSTuGG3UP8rlq_xTtCFflr4lWyxCyZOsQfAVzMXI0v-xwYam7d8MjVMTO8.h_zluUdmfGJF7lZDQBooyXmy730Ho8PGYWJNZUZ2muo&dib_tag=se&qid=1743936909&refinements=p_123%3A189527%7C2150197%7C234018%7C234388%7C236425%7C238299%7C245180%7C365463%7C408954%7C477171%7C503665%7C665212%2Cp_n_feature_three_browse-bin%3A29245899031%7C29245902031&rnid=29245651031&s=beauty&sr=1-212&xpid=JQjwZ2xv2WN-Y,https://m.media-amazon.com/images/I/51Kux5ZhKuL._AC_UL320_.jpg,"MAYBELLINE New York Instant Matte Makeup Perfector, 05 Deep",78.15,,4.371344786327021,-0.0629087334572675,1,2,0,0,2
,Amazon,Concealer,https://www.amazon.sa/-/en/MAYBELLINE-York-Superstay-Concealer-Bronze/dp/B07VBH3F6D/ref=sr_1_65?dib=eyJ2IjoiMSJ9.wRTljPNwxek0AI0QLRNB5_R00qNks9JkNJl-Uf6rYCctOPGGwnQrFa3IgdDgSzNscoggDh5NbmRGsuARsrQu5LA49RhABvTr-pWqm_1xlcUunjUM-HcXKCuiAV_RengVZd_9S-eWx3UVeel2fP0-x4iPlpWdcVWOZJD1Frn-lTiL6Vl7_dG2DiBkPXihF1x-athZs_fCXuIFWy04i7cPTnCsE7191XhtQdsTTOxi_90K4RjTQFe3ENNhYJp3VAjHFz4IIRRKxnEE_zzLRz8PQwbzBtrnBMHzAwEQ-txZUe4.lETyii7rpbpIR6ocwk0KnV2Hf8TejFXjpBUt-m-G5d4&dib_tag=se&qid=1743936884&refinements=p_123%3A189527%7C2150197%7C234018%7C234388%7C236425%7C238299%7C245180%7C365463%7C408954%7C477171%7C503665%7C665212%2Cp_n_feature_three_browse-bin%3A29245899031%7C29245902031&rnid=29245651031&s=beauty&sr=1-65&xpid=JQjwZ2xv2WN-Y,https://m.media-amazon.com/images/I/71WaRxyUAML._AC_UL320_.jpg,"MAYBELLINE New York Superstay Concealer, 65 Deep Bronze, 22 Gm",53.85,,4.00460218672124,-0.5870445024186266,1,2,1,2,2
,Amazon,Concealer,https://www.amazon.sa/-/en/Makeup-Revolution-Conceal-Concealer-Coverage/dp/B07KVB8V17/ref=sr_1_57?dib=eyJ2IjoiMSJ9.HwJGIEg9SSYGMkqjIa_dA2HedinPnztlVzwg0uQIhM2WNUlUdikrCP9LUgzkSDOquqUKdEh7jhZEQ5WkW4wFKNntSTxjM0N2NF7918bW2_8URRWbd_sRFAL-kglsFqdoKTEOyUMl3E2MSm7UZHlCVA.K-tlmf7CIBXAMCNhru-5fhf0ssC8WKLbhq9nPGOwoT8&dib_tag=se&qid=1743936884&refinements=p_123%3A189527%7C2150197%7C234018%7C234388%7C236425%7C238299%7C245180%7C365463%7C408954%7C477171%7C503665%7C665212%2Cp_n_feature_three_browse-bin%3A29245899031%7C29245902031&rnid=29245651031&s=beauty&sr=1-57&xpid=JQjwZ2xv2WN-Y,https://m.media-amazon.com/images/I/71bSURdFrIS._AC_UL320_.jpg,"Makeup Revolution Conceal & Define Concealer, Full Coverage Makeup Concealer, Matte Finish & Long Wear, For Dark or Deep Skin Tones, Vegan, C13.5, 4ml",49.55,4.0,3.9229629454664803,-0.7037204668102217,1,2,1,2,2
,Amazon,Concealer,https://www.amazon.sa/-/en/Revolution-Conceal-Infinite-Longwear-Concealer/dp/B086BFRVRS/ref=sr_1_83?dib=eyJ2IjoiMSJ9.wRTljPNwxek0AI0QLRNB5_R00qNks9JkNJl-Uf6rYCctOPGGwnQrFa3IgdDgSzNscoggDh5NbmRGsuARsrQu5LA49RhABvTr-pWqm_1xlcUunjUM-HcXKCuiAV_RengVZd_9S-eWx3UVeel2fP0-x4iPlpWdcVWOZJD1Frn-lTiL6Vl7_dG2DiBkPXihF1x-athZs_fCXuIFWy04i7cPTnCsE7191XhtQdsTTOxi_90K4RjTQFe3ENNhYJp3VAjHFz4IIRRKxnEE_zzLRz8PQwbzBtrnBMHzAwEQ-txZUe4.lETyii7rpbpIR6ocwk0KnV2Hf8TejFXjpBUt-m-G5d4&dib_tag=se&qid=1743936884&refinements=p_123%3A189527%7C2150197%7C234018%7C234388%7C236425%7C238299%7C245180%7C365463%7C408954%7C477171%7C503665%7C665212%2Cp_n_feature_three_browse-bin%3A29245899031%7C29245902031&rnid=29245651031&s=beauty&sr=1-83&xpid=JQjwZ2xv2WN-Y,https://m.media-amazon.com/images/I/61yORpPnhsL._AC_UL320_.jpg,"Makeup Revolution Conceal and Define Infinite Longwear Concealer 5 ml, C6",58.51,5.0,4.086144365656761,-0.47050725611810046,1,2,0,0,2
,Nahdi,Concealer,https://www.nahdionline.com/en-sa/makeup-revolution-eye-bright-concealer-caramel/pdp/101781862,"https://ecombe.nahdionline.com/media/catalog/product/r/e/revolution-eye-bright-concealer-caramel_1.jpg?width=265&height=265&canvas=265,265&optimize=high&bg-color=255,255,255&fit=bounds",Makeup Revolution Eye Bright Concealer - Caramel,51.35,,3.9579519373165457,-0.6537154164881984,1,2,1,2,2
,Nahdi,Concealer,https://www.nahdionline.com/en-sa/makeup-revolution-eye-bright-concealer-fair/pdp/101781838,"https://ecombe.nahdionline.com/media/catalog/product/r/e/revolution-eye-bright-concealer-fair_1.jpg?width=265&height=265&canvas=265,265&optimize=high&bg-color=255,255,255&fit=bounds",Makeup Revolution Eye Bright Concealer - Fair,51.35,,3.9579519373165457,-0.6537154164881984,1,2,1,2,2
,Nahdi,Concealer,https://www.nahdionline.com/en-sa/makeup-revolution-eye-bright-concealer-deep-caramel/pdp/101781871,"https://ecombe.nahdionline.com/media/catalog/product/r/e/revolution-eye-bright-concealer-deep-caramel_1.jpg?width=265&height=265&canvas=265,265&optimize=high&bg-color=255,255,255&fit=bounds",Makeup Revolution Eye Bright Concealer Deep - Caramel,51.35,,3.9579519373165457,-0.6537154164881984,1,2,1,2,2
,Nahdi,Concealer,https://www.nahdionline.com/en-sa/makeup-revolution-eye-bright-concealer-deep-tan-bronze/pdp/101781854,"https://ecombe.nahdionline.com/media/catalog/product/r/e/revolution-eye-bright-concealer-deep-tan_1.jpg?width=265&height=265&canvas=265,265&optimize=high&bg-color=255,255,255&fit=bounds",Makeup Revolution Eye Bright Concealer Deep Tan- Bronze,51.35,,3.9579519373165457,-0.6537154164881984,1,2,1,2,2
,Nahdi,Concealer,https://www.nahdionline.com/en-sa/makeup-revolution-eye-bright-concealer-medium-beige/pdp/101781846,"https://ecombe.nahdionline.com/media/catalog/product/r/e/revolution-eye-bright-concealer-medium_1.jpg?width=265&height=265&canvas=265,265&optimize=high&bg-color=255,255,255&fit=bounds",Makeup Revolution Eye Bright Concealer Medium- Beige,51.35,,3.9579519373165457,-0.6537154164881984,1,2,1,2,2
,Noon,Concealer,https://www.noon.com/saudi-en/miracle-pure-concealers-liquid/Z91414EF116CC81ADAF7BZ/p/?o=b0b1ad838f4dbb7f,,Max Factor Miracle Pure Concealers Liquid,79.0,,4.382026634673881,-0.04764260728804577,1,2,0,0,2
,Amazon,Concealer,https://www.amazon.sa/-/en/Maybelline-Eraser-Concealer-Brightener-6-8ml/dp/B07GPQCRDF/ref=sr_1_256?dib=eyJ2IjoiMSJ9.plTrWo-XkrXWKfVn5olRJ3lbi-NcewVo4WOkd-iEmSvfzP0YSu09eV7k3ArDBFOg1XcM1G2lQKjT9ziSie2HR8Zlsq5ii06fePpZAf_HCGof4NaRolsFAnfv65U1q775YDA7dtWoyLixH7JdzxCD46-c23B-lsp3vLLCkiPaS-XPirZFpfBAsuU2WPW3RhR-fk5NjOtj4-xK5v3aNuo7pdEbbBiqMn1wdw5tzqVdcFqOWV-oGMzm1zeDQP1wYovqKqD6baTOYyn4M_wpPiQrMIVwCUUHgzP6PkVL5obtoSo.QxzKtqf0n-ojVr6br1-a1E5g1QySBYviGNe8EMkryCA&dib_tag=se&qid=1743936911&refinements=p_123%3A189527%7C2150197%7C234018%7C234388%7C236425%7C238299%7C245180%7C365463%7C408954%7C477171%7C503665%7C665212%2Cp_n_feature_three_browse-bin%3A29245899031%7C29245902031&rnid=29245651031&s=beauty&sr=1-256&xpid=JQjwZ2xv2WN-Y,https://m.media-amazon.com/images/I/4185r2UJhzL._AC_UL320_.jpg,"Maybelline Eraser Eye Concealer 05 Brightener, 6.8ml",95.21,6.8,4.566533302373173,0.2160479055048999,0,2,0,0,2
,Amazon,Concealer,https://www.amazon.sa/-/en/Maybelline-Facestudio-Master-Correcting-Medium/dp/B01LZD3TQ8/ref=sr_1_257?dib=eyJ2IjoiMSJ9.plTrWo-XkrXWKfVn5olRJ3lbi-NcewVo4WOkd-iEmSvfzP0YSu09eV7k3ArDBFOg1XcM1G2lQKjT9ziSie2HR8Zlsq5ii06fePpZAf_HCGof4NaRolsFAnfv65U1q775YDA7dtWoyLixH7JdzxCD46-c23B-lsp3vLLCkiPaS-XPirZFpfBAsuU2WPW3RhR-fk5NjOtj4-xK5v3aNuo7pdEbbBiqMn1wdw5tzqVdcFqOWV-oGMzm1zeDQP1wYovqKqD6baTOYyn4M_wpPiQrMIVwCUUHgzP6PkVL5obtoSo.QxzKtqf0n-ojVr6br1-a1E5g1QySBYviGNe8EMkryCA&dib_tag=se&qid=1743936911&refinements=p_123%3A189527%7C2150197%7C234018%7C234388%7C236425%7C238299%7C245180%7C365463%7C408954%7C477171%7C503665%7C665212%2Cp_n_feature_three_browse-bin%3A29245899031%7C29245902031&rnid=29245651031&s=beauty&sr=1-257&xpid=JQjwZ2xv2WN-Y,https://m.media-amazon.com/images/I/81k7aAat0pL._AC_UL320_.jpg,"Maybelline Facestudio Master Camo Color Correcting Kit, Medium, 0.21 oz.",96.04,6.2104349999999995,4.575123264635795,0.22832438083312112,0,2,0,0,2
,Amazon,Concealer,https://www.amazon.sa/-/en/Maybelline-Fit-Concealer-Walnut-0-23/dp/B081FX56S2/ref=sr_1_188?dib=eyJ2IjoiMSJ9.dczsCXaQegZmpIjQaJLBeCwVF5YeO_1fUbzuS8-yiNi5PsvnBJHhF_bmcw8lAbrPwVUBr4jq6l0SyKuXjKyki-KvaN2tiTlRQYJLpzt9UsxBmT9wo_weCZeexOK4jGSLqFVtCqh7-l0x5pEfqheRixlYaIsKW2AQLjogQcOFu7SfZQh7my4SepymJZYxJz__DhJYIVT8-ypNl28nJvIFykFRDQCBwZG9O8Ej9cgSxrccfAP0RH776_CI4r6CQdezd5kofok_uUC5lSOrXQYPoL9USGhZGyewXLnV8AZp5Ak.jkLybvhza4PMXWvWiibUcxCC7a8cbbOxlj2Lm2OmNSc&dib_tag=se&qid=1743936907&refinements=p_123%3A189527%7C2150197%7C234018%7C234388%7C236425%7C238299%7C245180%7C365463%7C408954%7C477171%7C503665%7C665212%2Cp_n_feature_three_browse-bin%3A29245899031%7C29245902031&rnid=29245651031&s=beauty&sr=1-188&xpid=JQjwZ2xv2WN-Y,https://m.media-amazon.com/images/I/612b7aHeHEL._AC_UL320_.jpg,"Maybelline Fit Me Concealer, Walnut, 0.23 fl oz",75.25,6.8019050000000005,4.334017415487521,-0.11625571370798683,1,2,0,0,2
,Amazon,Concealer,https://www.amazon.sa/-/en/Maybelline-Concealer-Natural-Coverage-Oil-Free/dp/B01M0Q5ZPI/ref=sr_1_233?dib=eyJ2IjoiMSJ9.fQPbZNc0M9FYmbKBWztXrlO168DaAAEKqusanZnkz7mzug1VvKbvl2dlzzD9dK7gEElknS6JJG66N6wHx21NIStrz-xjQH8kYVjw3s-uiOxjK55sHcdMibkv4E75i1PHtKWYNvi8lS4JLB2U48q3RtZyOsvLKBZuinXIBKlpIAy6tzBhLNw1N3V1_vpDbVmI1T09T1o_bDIVLITqQkhGOvt52903w3sWS7AkFLWX-4qY9e4nUPSTuGG3UP8rlq_xTtCFflr4lWyxCyZOsQfAVzMXI0v-xwYam7d8MjVMTO8.h_zluUdmfGJF7lZDQBooyXmy730Ho8PGYWJNZUZ2muo&dib_tag=se&qid=1743936909&refinements=p_123%3A189527%7C2150197%7C234018%7C234388%7C236425%7C238299%7C245180%7C365463%7C408954%7C477171%7C503665%7C665212%2Cp_n_feature_three_browse-bin%3A29245899031%7C29245902031&rnid=29245651031&s=beauty&sr=1-233&xpid=JQjwZ2xv2WN-Y,https://m.media-amazon.com/images/I/61jf1usXgrL._AC_UL320_.jpg,"Maybelline Fit Me Liquid Concealer Makeup, Natural Coverage, Oil-Free, Medium, 0.23 fl. oz.",82.15,6.8019050000000005,4.420646205638937,0.007551140442611922,1,2,0,0,2
,Amazon,Concealer,https://www.amazon.sa/-/en/Maybelline-Instant-Circles-Treatment-Concealer/dp/B078GVTZF8/ref=sr_1_223?dib=eyJ2IjoiMSJ9.fQPbZNc0M9FYmbKBWztXrlO168DaAAEKqusanZnkz7mzug1VvKbvl2dlzzD9dK7gEElknS6JJG66N6wHx21NIStrz-xjQH8kYVjw3s-uiOxjK55sHcdMibkv4E75i1PHtKWYNvi8lS4JLB2U48q3RtZyOsvLKBZuinXIBKlpIAy6tzBhLNw1N3V1_vpDbVmI1T09T1o_bDIVLITqQkhGOvt52903w3sWS7AkFLWX-4qY9e4nUPSTuGG3UP8rlq_xTtCFflr4lWyxCyZOsQfAVzMXI0v-xwYam7d8MjVMTO8.h_zluUdmfGJF7lZDQBooyXmy730Ho8PGYWJNZUZ2muo&dib_tag=se&qid=1743936909&refinements=p_123%3A189527%7C2150197%7C234018%7C234388%7C236425%7C238299%7C245180%7C365463%7C408954%7C477171%7C503665%7C665212%2Cp_n_feature_three_browse-bin%3A29245899031%7C29245902031&rnid=29245651031&s=beauty&sr=1-223&xpid=JQjwZ2xv2WN-Y,https://m.media-amazon.com/images/I/61cJTQLZIHL._AC_UL320_.jpg,"Maybelline Instant Age Rewind Eraser Dark Circles Treatment Concealer, Light, 0.2 fl. oz.",93.0,5.9147,4.543294782270004,0.1828362207513659,0,2,0,0,2
,Amazon,Concealer,https://www.amazon.sa/-/en/Maybelline-Instant-Perfector-Conceal-Mattify/dp/B09NRXSZ76/ref=sr_1_74?dib=eyJ2IjoiMSJ9.wRTljPNwxek0AI0QLRNB5_R00qNks9JkNJl-Uf6rYCctOPGGwnQrFa3IgdDgSzNscoggDh5NbmRGsuARsrQu5LA49RhABvTr-pWqm_1xlcUunjUM-HcXKCuiAV_RengVZd_9S-eWx3UVeel2fP0-x4iPlpWdcVWOZJD1Frn-lTiL6Vl7_dG2DiBkPXihF1x-athZs_fCXuIFWy04i7cPTnCsE7191XhtQdsTTOxi_90K4RjTQFe3ENNhYJp3VAjHFz4IIRRKxnEE_zzLRz8PQwbzBtrnBMHzAwEQ-txZUe4.lETyii7rpbpIR6ocwk0KnV2Hf8TejFXjpBUt-m-G5d4&dib_tag=se&qid=1743936884&refinements=p_123%3A189527%7C2150197%7C234018%7C234388%7C236425%7C238299%7C245180%7C365463%7C408954%7C477171%7C503665%7C665212%2Cp_n_feature_three_browse-bin%3A29245899031%7C29245902031&rnid=29245651031&s=beauty&sr=1-74&xpid=JQjwZ2xv2WN-Y,https://m.media-amazon.com/images/I/41ta0fo+lmL._AC_UL320_.jpg,"Maybelline Instant Age Rewind Instant Perfector 4 in 1, Blur, Conceal, Even Skin, Mattify, Fair Light",56.49,,4.0516110196351995,-0.5198611132682541,1,2,1,0,2
,Amazon,Concealer,https://www.amazon.sa/-/en/Maybelline-Instant-Concealer-Circles-Blendable/dp/B07PDM537X/ref=sr_1_145?dib=eyJ2IjoiMSJ9.dczsCXaQegZmpIjQaJLBeCwVF5YeO_1fUbzuS8-yiNi5PsvnBJHhF_bmcw8lAbrPwVUBr4jq6l0SyKuXjKyki-KvaN2tiTlRQYJLpzt9UsxBmT9wo_weCZeexOK4jGSLqFVtCqh7-l0x5pEfqheRixlYaIsKW2AQLjogQcOFu7SfZQh7my4SepymJZYxJz__DhJYIVT8-ypNl28nJvIFykFRDQCBwZG9O8Ej9cgSxrccfAP0RH776_CI4r6CQdezd5kofok_uUC5lSOrXQYPoL9USGhZGyewXLnV8AZp5Ak.jkLybvhza4PMXWvWiibUcxCC7a8cbbOxlj2Lm2OmNSc&dib_tag=se&qid=1743936907&refinements=p_123%3A189527%7C2150197%7C234018%7C234388%7C236425%7C238299%7C245180%7C365463%7C408954%7C477171%7C503665%7C665212%2Cp_n_feature_three_browse-bin%3A29245899031%7C29245902031&rnid=29245651031&s=beauty&sr=1-145&xpid=JQjwZ2xv2WN-Y,https://m.media-amazon.com/images/I/51ll0iC9euL._AC_UL320_.jpg,"Maybelline Instant Anti Age Eraser Eye Concealer, Dark Circles and Blemish Concealer, Ultra Blendable Formula, 149 Deep Bronze",65.64,,4.1993049978585875,-0.30878201602051425,1,2,0,0,2
